"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
0.924242424242424,0.924242424242424,4.53475766103352e-101,4.3547818421562e-99,3.66008871126069e-97,2.69282552677962e-95,1.7345774215285e-93,9.78414945578987e-92,4.83356422259659e-90,2.09166697798746e-88,7.92969981620641e-87,2.6339654070469e-85,7.66641846170715e-84,1.95538854378116e-82,4.3706773579399e-81,8.56138821147922e-80,1.46964168102019e-78,2.21070268018066e-77,2.91386279444053e-76,3.36501229835304e-75,3.40440873123583e-74,3.01749054130368e-73,2.3453238072041e-72,1.60945329826176e-71,1.01808079605681e-70,7.34380988317692e-70,9.35885123100256e-69,1.91849042809045e-67,4.13700082449061e-66,8.05625034126604e-65,1.37705168021672e-63,2.05664330570578e-62,2.68194522745783e-61,3.05333775936559e-60,3.03477421127595e-59,2.63331922732579e-58,1.99483198737094e-57,1.31927477038429e-56,7.61712452733405e-56,3.83950233764937e-55,1.68961936649425e-54,6.49136606180086e-54,2.17731784102025e-53,6.37609191063212e-53,1.63022714654092e-52,3.63935914159173e-52,7.09449300384922e-52,1.20780422653256e-51,1.79616479648813e-51,2.33413018954537e-51,2.65205656437536e-51,2.6370569354302e-51,2.29811471426541e-51,1.75929215662868e-51,1.18727546843581e-51,7.10045857038846e-52,3.79085056747414e-52,1.82398343000976e-52,7.99437079879182e-53,3.22282418676262e-53,1.20182192470971e-53,4.14341788059429e-54,1.31206363321504e-54,3.77797459241374e-55,9.78727912003542e-56,2.26039558175863e-56,4.62159836193967e-57,8.3243066224267e-58,1.31650056367026e-58,1.82424484882485e-59,2.21179274544677e-60,2.34441589012121e-61,2.17131658266107e-62,1.7565758706e-63,1.24101651331837e-64,7.65597591976742e-66,4.12384467633404e-67,1.93937629719174e-68,7.96282495587685e-70,2.85436635463471e-71,8.93274407970426e-73,2.44056137851743e-74,5.82133261671586e-76,1.21222101426433e-77,2.20377486026856e-79,3.49766521206486e-81,4.8463478839665e-83,5.86240891643328e-85,6.19102711070554e-87,5.70787321233005e-89,4.59421067177598e-91,3.22828931447988e-93,1.98042741882453e-95,1.06064571829141e-97,4.95914356570424e-100,2.024267681149e-102,7.21363429880266e-105,2.24421892692534e-107,6.09538634659942e-110,1.44531387753582e-112,2.99190655157581e-115,5.40703018400145e-118
0.954545454545455,0.954545454545455,1.07175224077612e-104,1.03077172058291e-102,8.67743852767171e-101,6.39528037228602e-99,4.12707908385845e-97,2.33245878874528e-95,1.15462535109488e-93,5.00709215544391e-92,1.9023960031959e-90,6.33331574205057e-89,1.84760702740416e-87,4.72343643948032e-86,1.05824454491106e-84,2.07773631591926e-83,3.57483287435961e-82,5.38957551300657e-81,7.11948989727846e-80,8.23937948954591e-79,8.3534150793966e-78,7.42146443589267e-77,5.79399928793978e-76,4.04934815969711e-75,2.81914760364702e-74,2.83980086804539e-73,5.32798351102894e-72,1.2491178881918e-70,2.76202813336366e-69,5.40035872910758e-68,9.23661958395019e-67,1.37963557308407e-65,1.79912747535743e-64,2.04827316286551e-63,2.03582057787156e-62,1.76651174844766e-61,1.33819422566271e-60,8.85009163003736e-60,5.10978995300545e-59,2.57564549192688e-58,1.13344032991751e-57,4.35455379287079e-57,1.46058143628761e-56,4.27713187379066e-56,1.09354497370139e-55,2.44116951262711e-55,4.75849047831002e-55,8.10034484785771e-55,1.20444465805485e-54,1.56479836917385e-54,1.77722586935541e-54,1.76603831530583e-54,1.53746604765454e-54,1.17506998894366e-54,7.90991847946736e-55,4.71217945122338e-55,2.50145704097198e-55,1.19402997079498e-55,5.17940056446845e-56,2.06253663745746e-56,7.59173272175979e-57,2.58520371076009e-57,8.10095554867343e-58,2.31376385248724e-58,5.95924938780048e-59,1.37084945507906e-59,2.79553336405718e-60,5.02682808600125e-61,7.94160476496805e-62,1.09972354109845e-62,1.33280492398012e-63,1.41236349960069e-64,1.30787682345637e-65,1.05795840410423e-66,7.47400451624537e-68,4.61063153308668e-69,2.483432419868e-70,1.16790116884923e-71,4.79520814936834e-73,1.71888856609136e-74,5.37924710363582e-76,1.46968909633521e-77,3.50556173804782e-79,7.29989622918408e-81,1.32709465860019e-82,2.10626392908872e-84,2.9184285301903e-86,3.53029126248514e-88,3.72818201088678e-90,3.43723084722225e-92,2.76659302952077e-94,1.94404724002669e-96,1.19259584441039e-98,6.38711450163617e-101,2.98635228746879e-103,1.21899604771716e-105,4.34398660306684e-108,1.35144873456597e-110,3.67058759808214e-113,8.70355198320652e-116,1.80169958928574e-118,3.25606561992055e-121
0.984848484848485,0.984848484848485,2.02817481949318e-108,1.95370400280062e-106,1.64748314549621e-104,1.21637949964991e-102,7.86461395820288e-101,4.45364871615102e-99,2.20927056754999e-97,9.60136546669755e-96,3.65608340218053e-94,1.21993258986534e-92,3.56712709958772e-91,9.14068312017587e-90,2.0526639942322e-88,4.03948037528743e-87,6.96592304490138e-86,1.05255109199435e-84,1.39340042678525e-83,1.61597709110741e-82,1.64187867672477e-81,1.46305479858449e-80,1.15231637505622e-79,8.42148153973025e-79,7.20496405433225e-78,1.11103931059242e-76,2.67092457114413e-75,6.62819114437715e-74,1.47960648295351e-72,2.89727636288884e-71,4.95657470863561e-70,7.40369936599261e-69,9.6549220691319e-68,1.09919579199326e-66,1.09251315795919e-65,9.47989676086649e-65,7.18134935788746e-64,4.74935228493759e-63,2.7421373283779e-62,1.3822018960675e-61,6.08250998847641e-61,2.33682307805667e-60,7.83799000652205e-60,2.29523045052389e-59,5.86815716391666e-59,1.30993306470744e-58,2.55327598557388e-58,4.34605637959247e-58,6.46128876958764e-58,8.39255537569083e-58,9.52845507577661e-58,9.46299646343062e-58,8.23059704688939e-58,6.2813016097889e-58,4.2184712363234e-58,2.50418588634528e-58,1.32237227684436e-58,6.26532807383343e-59,2.69111535951838e-59,1.05894942694547e-59,3.84742828101237e-60,1.29372152242456e-60,4.00975041371838e-61,1.13539022693886e-61,2.90589647626571e-62,6.65570040617074e-63,1.3533868781458e-63,2.42911544625451e-64,3.83313215723554e-65,5.30408494283192e-66,6.42532872170581e-67,6.80694875256368e-68,6.30226980586468e-69,5.097438060326e-70,3.60087373533601e-71,2.2212487753287e-72,1.19640495753568e-73,5.62633031753632e-75,2.3100557340369e-76,8.28056882134776e-78,2.59138760137823e-79,7.08003476560688e-81,1.68875615641931e-82,3.5166216616938e-84,6.39308733395894e-86,1.0146619820611e-87,1.4059101791491e-89,1.70066587989372e-91,1.79599670375215e-93,1.65583519596324e-95,1.33276529464953e-97,9.36516003754588e-100,5.74515402437887e-102,3.07689788757308e-104,1.43863101336992e-106,5.87233302129785e-109,2.09265124216817e-111,6.51040421827696e-114,1.76825123714754e-116,4.19280732177149e-119,8.67942104846722e-122,1.5685614095162e-124
1.01515151515152,1.01515151515152,3.0732996654434e-112,2.96532984569904e-110,2.50494001407883e-108,1.85290618198649e-106,1.20036461796624e-104,6.81150734121688e-103,3.38612801826038e-101,1.47484063292214e-99,5.62872649553392e-98,1.88247574095617e-96,5.51724007939219e-95,1.41707986812268e-93,3.18963406794877e-92,6.29134127161448e-91,1.08735535481197e-89,1.64658955434118e-88,2.18443535443526e-87,2.53868064525319e-86,2.58553151916502e-85,2.3149718272649e-84,1.86093783213207e-83,1.51304885621786e-82,1.83943981632249e-81,4.11541738556342e-80,1.11674976672489e-78,2.83354775153115e-77,6.3477856262477e-76,1.24367459832654e-74,2.1278257540141e-73,3.17840352962061e-72,4.14486057861321e-71,4.71885158273292e-70,4.69016260823032e-69,4.06972194434267e-68,3.0829538780496e-67,2.03889612721597e-66,1.17719795721515e-65,5.93377541924106e-65,2.61120728774472e-64,1.00318853355645e-63,3.36479429927234e-63,9.85315643050215e-63,2.51908676112729e-62,5.62312833026727e-62,1.09598938864812e-61,1.86539574398446e-61,2.77294524290452e-61,3.60105439425536e-61,4.0871233726166e-61,4.05693279769403e-61,3.52563682027319e-61,2.68706380221499e-61,1.80083730017739e-61,1.06557448199947e-61,5.59978728892803e-62,2.63483959182934e-62,1.1212355495312e-62,4.36147613620667e-63,1.5643618014408e-63,5.19318112417791e-64,1.59128955776437e-64,4.46465894460615e-65,1.1349323676754e-65,2.58718708678507e-66,5.24427857119237e-67,9.39344291945299e-68,1.48035837255526e-68,2.04677367497803e-69,2.47818872802346e-70,2.6245504098873e-71,2.4294893639171e-72,1.9647978605244e-73,1.3878473760015e-74,8.56073877515136e-76,4.61084025264897e-77,2.16830118188953e-78,8.90250506291049e-80,3.19114917187283e-81,9.98659796139336e-83,2.72847203309334e-84,6.50804281133252e-86,1.35521654952333e-87,2.46373184383522e-89,3.91024558269183e-91,5.41801404537728e-93,6.55392536848005e-95,6.92130507653349e-97,6.38115868615797e-99,5.13613105455085e-101,3.60908920494012e-103,2.21403297350261e-105,1.18575643068773e-107,5.54410978263582e-110,2.26304441918711e-112,8.06453361842395e-115,2.50894045673827e-117,6.81438035945989e-120,1.61579888949028e-122,3.34482312490552e-125,6.04482769680683e-128
1.04545454545455,1.04545454545455,3.72915856360898e-116,3.60431594214893e-114,3.05026556226468e-112,2.26062609819515e-110,1.46745559478234e-108,8.34466667383466e-107,4.15734150512791e-105,1.81480837629301e-103,6.94207705641411e-102,2.32710188026956e-100,6.83628598182348e-99,1.75996049577986e-97,3.97054394776417e-96,7.84939072603502e-95,1.35964065754489e-93,2.06333413617322e-92,2.74302865314861e-91,3.19474667681208e-90,3.26382863836122e-89,2.95085534889502e-88,2.49400746821287e-87,2.53705582054683e-86,4.72897059563542e-85,1.33034354038454e-83,3.79727221149352e-82,9.71600623557878e-81,2.17947457629984e-79,4.27096124326974e-78,7.30750065237298e-77,1.09155092798062e-75,1.42345983184246e-74,1.6205843042723e-73,1.61073154814376e-72,1.39765478920214e-71,1.05877106767861e-70,7.0021257848987e-70,4.04281559580047e-69,2.03781581767264e-68,8.96755777409136e-68,3.4451948167231e-67,1.15554571302367e-66,3.38376146069039e-66,8.65088585947907e-66,1.93100870155005e-65,3.76352111781299e-65,6.40515125989374e-65,9.52032267234314e-65,1.23612441987514e-64,1.40256896869533e-64,1.39155662411008e-64,1.20840849017586e-64,9.19882954136932e-65,6.15327034325249e-65,3.63027224619951e-65,1.89933391565017e-65,8.87961687739153e-66,3.74562646103709e-66,1.44094239990374e-66,5.10319097388381e-67,1.67226106162173e-67,5.06385306423495e-68,1.40702027999173e-68,3.55063197588912e-69,8.05240757780218e-70,1.62659608439513e-70,2.90696469500521e-71,4.57464815330437e-72,6.31928670115835e-73,7.64694085504157e-74,8.09573583656044e-75,7.49242566172892e-76,6.05853079086402e-77,4.2791292081558e-78,2.63938604151289e-79,1.42153706843254e-80,6.68481473026627e-82,2.74458612366203e-83,9.83803991966087e-85,3.07876894372035e-86,8.41158506572138e-88,2.006356023162e-89,4.17797505597674e-91,7.59539395509855e-93,1.20548200164923e-94,1.67030860167564e-96,2.02049610646179e-98,2.13375464140579e-100,1.96723393121456e-102,1.58340693773984e-104,1.11263842435729e-106,6.82559500977657e-109,3.65554316827154e-111,1.70918175222628e-113,6.97669123728419e-116,2.4861978158892e-118,7.73475884861841e-121,2.10079073833906e-123,4.98131181635376e-126,1.0311683625717e-128,1.8635469931719e-131
1.07575757575758,1.07575757575758,3.62360624480899e-120,3.50853363009813e-118,2.97480502859748e-116,2.20907486954192e-114,1.43696661028055e-112,8.18889522092231e-111,4.08879906450389e-109,1.78894692828234e-107,6.8589663448889e-106,2.30460104143213e-104,6.78598039449259e-103,1.75105808763598e-101,3.95948471919517e-100,7.84502725185062e-99,1.36183802015653e-97,2.07102225491602e-96,2.75899255413718e-95,3.22114430433093e-94,3.30782520407421e-93,3.05987388074553e-92,2.9110484432437e-91,4.27677459343333e-90,1.13810557300722e-88,3.57057117395558e-87,1.03937246190676e-85,2.66775298779581e-84,5.98717504523834e-83,1.17335360085965e-81,2.00760058233095e-80,2.99883970374633e-79,3.91070065454369e-78,4.45226469745955e-77,4.42519555838081e-76,3.83980475492357e-75,2.90878192596451e-74,1.92370644118405e-73,1.11068904217029e-72,5.59851617447291e-72,2.46366301177091e-71,9.46497478060244e-71,3.17461058284587e-70,9.29606719136098e-70,2.37658798396289e-69,5.30478115744648e-69,1.03385881085785e-68,1.75942066396801e-68,2.61486232634184e-68,3.39460614961336e-68,3.85068657868315e-68,3.81884373586926e-68,3.31398432793505e-68,2.51998944917328e-68,1.68278049883301e-68,9.90149451458723e-69,5.159412667082e-69,2.39779897959618e-69,1.00314673812428e-69,3.81838034693066e-70,1.33560476557281e-70,4.31994226408696e-71,1.29228892765931e-71,3.55413393775848e-72,8.8988497679735e-73,2.00689069131946e-73,4.03858859396711e-74,7.19963294694214e-75,1.1311952302515e-75,1.56103399347951e-76,1.88781713988227e-77,1.99783456840993e-78,1.8485068220341e-79,1.49451873727823e-80,1.0554790883118e-81,6.5098746041051e-83,3.50600713664986e-84,1.64867361430535e-85,6.76887440019031e-87,2.42630086668294e-88,7.59295812151214e-90,2.07448556172759e-91,4.94811467069837e-93,1.03037922618118e-94,1.873187477454e-96,2.97297653140948e-98,4.11933726409885e-100,4.98297351207573e-102,5.26229263080018e-104,4.85161684799243e-106,3.90501778005266e-108,2.74400258255211e-110,1.6833366212963e-112,9.01534536050431e-115,4.21520496009376e-117,1.72060012750559e-119,6.1314914542637e-122,1.90755568268789e-124,5.18099579612529e-127,1.22849720803276e-129,2.5430800173788e-132,4.59590236756878e-135
1.10606060606061,1.10606060606061,2.81976512006167e-124,2.73525809585041e-122,2.32367737384243e-120,1.72907207345981e-118,1.12712261376628e-116,6.43728866351309e-115,3.22145455615142e-113,1.41270332389614e-111,5.42901344378069e-110,1.82839752160968e-108,5.3963025819307e-107,1.39566662822337e-105,3.16299630519129e-104,6.28070381088461e-103,1.09260637042361e-101,1.66503453927422e-100,2.22294283945761e-99,2.6037601044397e-98,2.70280632419474e-97,2.64461785035147e-96,3.20672585669354e-95,7.21512800231439e-94,2.37047173633857e-92,7.77875689762385e-91,2.28116522116604e-89,5.86186378617382e-88,1.31580284468502e-86,2.57875493065303e-85,4.41225283649725e-84,6.59077705702796e-83,8.59484351557665e-82,9.78507946644132e-81,9.72558662644835e-80,8.43902766623739e-79,6.39284710033385e-78,4.22787139070874e-77,2.44104145068294e-76,1.23042490625384e-75,5.41455390952302e-75,2.08017342450168e-74,6.97699537914075e-74,2.04302558505456e-73,5.22303436100141e-73,1.16580902911983e-72,2.27199034998487e-72,3.86626015093324e-72,5.74554821173033e-72,7.45777374905794e-72,8.45777644906881e-72,8.38465926788514e-72,7.27175185633381e-72,5.52411956765739e-72,3.68314310408608e-72,2.16191620642045e-72,1.12234889135713e-72,5.18752211350471e-73,2.15359955613278e-73,8.11504671439211e-74,2.80434868105253e-74,8.95310832515744e-75,2.64501433335618e-75,7.19682532577438e-76,1.7869123099071e-76,4.00553384601413e-77,8.02718656653418e-78,1.42710387673556e-78,2.23830312001498e-79,3.08539430239088e-80,3.72868731194475e-81,3.94427900901984e-82,3.64848686798358e-83,2.94931535206256e-84,2.08269247923562e-85,1.28446071012258e-86,6.91742051738639e-88,3.25278767910358e-89,1.33546070284907e-90,4.78691141080882e-92,1.49802592474519e-93,4.09276922492479e-95,9.76215464875598e-97,2.0328365473574e-98,3.69561112799035e-100,5.86538181937239e-102,8.1270330812893e-104,9.8308976607232e-106,1.03819645624713e-107,9.57174262034358e-110,7.70419937876133e-112,5.41363538441186e-114,3.32105028111425e-116,1.77863503736464e-118,8.31616636476527e-121,3.39456728407129e-123,1.2096802686348e-125,3.76341137317566e-128,1.02215723835567e-130,2.42369876799734e-133,5.01723558073491e-136,9.06724315468701e-139
1.13636363636364,1.13636363636364,1.75729184437574e-128,1.70787955593614e-126,1.45380039422624e-124,1.08405247399662e-122,7.0819047672272e-121,4.05369820250155e-119,2.03325250461615e-117,8.93707654153378e-116,3.44252804953388e-114,1.16208644540942e-112,3.43769133488218e-111,8.91126188373206e-110,2.02404632831404e-108,4.02778275792602e-107,7.02146878964679e-106,1.0722306066106e-104,1.43505335246206e-103,1.69032707586288e-102,1.80022269741694e-101,2.00811137697291e-100,3.56882000224037e-99,1.12670011485346e-97,4.08259378315074e-96,1.36316377839964e-94,4.00859666085829e-93,1.03052504596249e-91,2.31335814610685e-90,4.53384520831129e-89,7.75742735960989e-88,1.15876148267808e-86,1.51110765780089e-85,1.72036963421939e-84,1.70990971367075e-83,1.48371238064432e-82,1.12396173186647e-81,7.43325118220841e-81,4.29172537486068e-80,2.16327356322607e-79,9.51959112823329e-79,3.65724448416741e-78,1.22665093405734e-77,3.59189216434956e-77,9.18263604340473e-77,2.04957485293031e-76,3.99419864712042e-76,6.79661741512982e-76,1.00994665646693e-75,1.3107495822002e-75,1.48619321808625e-75,1.47284348921183e-75,1.27664992154627e-75,9.68977039446371e-76,6.45150156355967e-76,3.77855848702251e-76,1.9549971626535e-76,8.99057864306342e-77,3.70572749134609e-77,1.3830502579377e-77,4.7237129015112e-78,1.48868761934333e-78,4.34235521256331e-79,1.16835153881793e-79,2.87517300646116e-80,6.40290260800718e-81,1.2773536664523e-81,2.26410319957163e-82,3.54417692469973e-83,4.87946030165982e-84,5.89225325119895e-85,6.22994361284906e-86,5.76102539525686e-87,4.65616322695058e-88,3.28762876411477e-89,2.02744008115135e-90,1.09182402900614e-91,5.13396205734879e-93,2.10775900906587e-94,7.55511125926082e-96,2.36429746336096e-97,6.45949239041617e-99,1.54072737851662e-100,3.20835156235192e-102,5.8326426893811e-104,9.25710431894147e-106,1.28265763620633e-107,1.55157155468803e-109,1.63854404833436e-111,1.51066983357413e-113,1.21592289886359e-115,8.54412342127429e-118,5.24148025480142e-120,2.80714820174948e-122,1.31250710827243e-124,5.3575090679593e-127,1.90918972856209e-129,5.93964083965458e-132,1.6132296657163e-134,3.82522630002811e-137,7.9185011533269e-140,1.43104652364936e-142
1.16666666666667,1.16666666666667,8.77103106453188e-133,8.54118488596045e-131,7.28550437647056e-129,5.44420566088233e-127,3.56446020250442e-125,2.04493033673932e-123,1.02806117929915e-121,4.52932466147969e-120,1.74875094344073e-118,5.91692264779514e-117,1.75435825393237e-115,4.55789625645811e-114,1.0375119398921e-112,2.06897728305215e-111,3.61419133453756e-110,5.53113324122127e-109,7.42815133390165e-108,8.85489462085421e-107,1.00425180346857e-105,1.45499785510731e-104,3.945241064456e-103,1.5109375891169e-101,5.69777861126896e-100,1.91492744428947e-98,5.63691561227073e-97,1.44936303894549e-95,3.25366138489269e-94,6.37672755080108e-93,1.09106130019659e-91,1.62976699497348e-90,2.12533242233219e-89,2.41965367017509e-88,2.40494188092648e-87,2.08680116258344e-86,1.58082131162766e-85,1.04546600670954e-84,6.0361884278926e-84,3.04257934074993e-83,1.33889994002055e-82,5.1437846195175e-82,1.72523427629203e-81,5.05181704929646e-81,1.29147858913777e-80,2.88254658337212e-80,5.61733555631514e-80,9.55815992774671e-80,1.42019724577721e-79,1.84297425497709e-79,2.08926078602207e-79,2.069860303635e-79,1.79325384912572e-79,1.36000020859433e-79,9.04351334161385e-80,5.28612489187991e-80,2.72658739964157e-80,1.24810074059352e-80,5.11019757117258e-81,1.89004711347896e-81,6.38271591755803e-82,1.98596563700574e-82,5.71854624239668e-83,1.5208337477699e-83,3.70738391996459e-84,8.19816443294663e-85,1.62744226216362e-85,2.87511304368834e-86,4.49099019805017e-87,6.17455161233679e-88,7.44976203875944e-89,7.87250314652594e-90,7.27753769682317e-91,5.88062933387399e-92,4.15167567766868e-93,2.56008744815009e-94,1.37860089434746e-95,6.48224912221687e-97,2.66125267862495e-98,9.53896283783089e-100,2.98510365062702e-101,8.15556115458005e-103,1.94527105489026e-104,4.05075128677294e-106,7.36408123952367e-108,1.16876740900349e-109,1.61943500929183e-111,1.95895509954605e-113,2.06876296206848e-115,1.90731370991709e-117,1.53517746864698e-119,1.07874811355329e-121,6.61769094822832e-124,3.54419707992281e-126,1.65712085380951e-128,6.76418428758145e-131,2.41046929882276e-133,7.49916137211136e-136,2.03680153510803e-138,4.82958314017244e-141,9.99759403760477e-144,1.80678412640037e-146
1.1969696969697,1.1969696969697,3.50630240969913e-137,3.42133683765173e-135,2.92451307580856e-133,2.19016565632081e-131,1.43717989270504e-129,8.26400634240248e-128,4.16426663378639e-126,1.83893176320369e-124,7.1165609817086e-123,2.41344831750526e-121,7.17204240369288e-120,1.8674428717401e-118,4.25995325311884e-117,8.51268276914451e-116,1.49011151286943e-114,2.28624021970478e-113,3.08911224883839e-112,3.78992222793788e-111,4.96762857193445e-110,1.06867438201081e-108,3.99241674100307e-107,1.66932176557796e-105,6.39233042180156e-104,2.15358588940828e-102,6.34185768828199e-101,1.63071445052426e-99,3.66080941370746e-98,7.1746919093725e-97,1.2275936713261e-95,1.83371153056681e-94,2.39129059356942e-93,2.72244226323297e-92,2.70588928796123e-91,2.34793709399228e-90,1.77864012964186e-89,1.17629184584591e-88,6.79153182657709e-88,3.42331220907293e-87,1.50644105207299e-86,5.78743142157313e-86,1.94110771689597e-85,5.68390348896087e-85,1.45305570886384e-84,3.24313364343276e-84,6.3198714730352e-84,1.07531300544245e-83,1.59764844613925e-83,2.073033400147e-83,2.3496645913692e-83,2.32720568824429e-83,2.01531335169874e-83,1.52731837607412e-83,1.01445387832102e-83,5.91901594886957e-84,3.04449030640002e-84,1.3877203347897e-84,5.64684528393718e-85,2.07083389933442e-85,6.91775774069177e-86,2.12557059258909e-86,6.04139587194952e-87,1.5874995656476e-87,3.83147697334104e-88,8.40863014145363e-89,1.66028115012055e-89,2.92251262544418e-90,4.55423655100755e-91,6.25204813331849e-92,7.53608475842459e-93,7.95899242847684e-94,7.3547764538979e-95,5.94168594805371e-96,4.1941901463845e-97,2.58607890688885e-98,1.39252272022768e-99,6.54749453077553e-101,2.68798432836998e-102,9.634659229917e-104,3.01502753686472e-105,8.2372768870891e-107,1.96475624763265e-108,4.09131912413841e-110,7.43782353781229e-112,1.18047039129527e-113,1.63564988938773e-115,1.97856897800685e-117,2.0894759536073e-119,1.92641004293388e-121,1.55054782103597e-123,1.08954860901747e-125,6.68394754460855e-128,3.57968167845984e-130,1.67371197903078e-132,6.83190739226229e-135,2.4346029422133e-137,7.57424303777139e-140,2.05719400640109e-142,4.87793695686436e-145,1.00976900071421e-147,1.82487365904194e-150
1.22727272727273,1.22727272727273,1.12267870740953e-141,1.09775211746157e-139,9.4036976431441e-138,7.05809467149375e-136,4.64204714660652e-134,2.6754231111658e-132,1.35130033164659e-130,5.98123596721901e-129,2.32006547155782e-127,7.88602485587105e-126,2.34872092942579e-124,6.12881626273151e-123,1.40101741220311e-121,2.80538181830523e-120,4.92143924621076e-119,7.57821632029478e-118,1.0376870771951e-116,1.36584248810274e-115,2.37003340637532e-114,7.72982690412791e-113,3.44487958474922e-111,1.49229118341328e-109,5.74743217934471e-108,1.93806852068513e-106,5.70800944893104e-105,1.46776214585292e-103,3.29500728487597e-102,6.45777260617467e-101,1.10492847371234e-99,1.65048103985883e-98,2.15234491979439e-97,2.45040672153129e-96,2.43550761763836e-95,2.1133230035646e-94,1.6009119105692e-93,1.05875217370665e-92,6.11289270136994e-92,3.08123784158501e-91,1.35590835935322e-90,5.20910620648692e-90,1.74713161391662e-89,5.11588127665873e-89,1.30783336509093e-88,2.91896655494753e-88,5.68804435142115e-88,9.67774374425832e-88,1.43778932418526e-87,1.86543211504916e-87,2.11403765200299e-87,2.09331332511477e-87,1.81204324269824e-87,1.37238600373474e-87,9.10609457686603e-88,5.30446015428521e-88,2.72145315453407e-88,1.23567114040474e-88,4.99951071263508e-89,1.81888185723308e-89,6.01346962005722e-90,1.82517682074825e-90,5.12038279679858e-91,1.32896699290491e-91,3.17404030350764e-92,6.90956109749169e-93,1.35636550701891e-93,2.37808543736761e-94,3.69618729151226e-95,5.06563963709134e-96,6.09956802901585e-97,6.43760928365642e-98,5.9464503114792e-99,4.80272475304247e-100,3.38967450314626e-101,2.08982367657985e-102,1.12523772131806e-103,5.29055460861635e-105,2.17191577997879e-106,7.78478406562745e-108,2.43611497095914e-109,6.65561017473032e-111,1.58749177881039e-112,3.30571415449192e-114,6.00962371156921e-116,9.53797501446296e-118,1.32157321840049e-119,1.5986446996113e-121,1.6882550515338e-123,1.55650086785261e-125,1.25281161071095e-127,8.80333436681574e-130,5.40049550421558e-132,2.89231092599781e-134,1.352325662641e-136,5.52004392214324e-139,1.96711025984148e-141,6.11983617484002e-144,1.66217141687936e-146,3.94127503337739e-149,8.15873059683641e-152,1.47446124233678e-154
1.25757575757576,1.25757575757576,2.87927767013994e-146,2.82134561854988e-144,2.4221756748048e-142,1.82210938479768e-140,1.2011431822436e-138,6.93884200099433e-137,3.51284616118166e-135,1.5584994254011e-133,6.05916236858938e-132,2.06418261167141e-130,6.16131585319836e-129,1.61116537128993e-127,3.69061221424382e-126,7.40526356774657e-125,1.30247908914518e-123,2.01899913812945e-122,2.85528949824028e-121,4.40771197335364e-120,1.14816852862281e-118,5.06307832703821e-117,2.44084063674673e-115,1.07177382577789e-113,4.13670806334259e-112,1.3953904044849e-110,4.10992625541964e-109,1.05683839944806e-107,2.37251975044129e-106,4.64982160273903e-105,7.95587073025237e-104,1.18840395518586e-102,1.54976343239283e-101,1.76437826553651e-100,1.75365028959762e-99,1.52166600540496e-98,1.1527120342485e-97,7.62338052267635e-97,4.4014916271604e-96,2.21859507319554e-95,9.76298663206442e-95,3.75072145712959e-94,1.25798654131305e-93,3.68356920443437e-93,9.41667418461116e-93,2.10169154386577e-92,4.09538054086692e-92,6.96773272782955e-92,1.03511834375364e-91,1.34288086560838e-91,1.52163748489153e-91,1.50638586670149e-91,1.30351058165907e-91,9.86667756487464e-92,6.54069653895349e-92,3.80446019917666e-92,1.94737568260958e-92,8.81075714602226e-93,3.54612052800267e-93,1.28055443369033e-93,4.19220549331444e-94,1.25731146954126e-94,3.48174037458056e-95,8.92328396796852e-96,2.10794035534411e-96,4.54927005905938e-97,8.87423176521518e-98,1.54916313259613e-98,2.40091688534248e-99,3.2843876334871e-100,3.95012350772927e-101,4.16598483672426e-102,3.84638462271315e-103,3.10570259953449e-104,2.19156486365849e-105,1.35101198443547e-106,7.27386131102607e-108,3.41982738734756e-109,1.40389633213847e-110,5.03189888356762e-112,1.57463165530983e-113,4.30196159054765e-115,1.02609735986942e-116,2.13668951598973e-118,3.88438983288758e-120,6.16497535266171e-122,8.54212985120754e-124,1.03330077212869e-125,1.09122114979449e-127,1.00606034664876e-129,8.09767611521599e-132,5.69012504209432e-134,3.49066530558261e-136,1.86947461034266e-138,8.74089449271498e-141,3.5679365212798e-143,1.27146171449215e-145,3.95561831734807e-148,1.07436138899113e-150,2.54748317309578e-153,5.27347843560941e-156,9.53033008084824e-159
